unique_id,year,tract_number,county_name,state_name,Population 18 to 24 years (estimate),"18-24, less than high school graduate (estimate)","18-24, high school graduate or eq. (estimate)","18-24, some college or associate's degree (estimate)","18-24, bachelor's degree or higher",Population 25 years and over (estimate),"25 and over, less than 9th grade (estimate)","25 and over, 9th to 12th grade, no diploma (estimate)","25 and over, high school graduate or eq. (estimate)","25 and over, some college, no degree (estimate)","25 and over, associate's degree (estimate)","25 and over, bachelor's degree (estimate)","25 and over, graduate or professional degree (estimate)","18-24, less than high school graduate (percentage)","18-24, high school graduate or eq. (percentage)","18-24, some college or associate's degree (percentage)","18-24, bachelor's degree or higher (percentage)","25 and over, less than 9th grade (percentage)","25 and over, 9th to 12th grade, no diploma (percentage)","25 and over, high school graduate or eq. (percentage)","25 and over, some college, no degree (percentage)","25 and over, associate's degree (percentage)","25 and over, bachelor's degree (percentage)","25 and over, graduate or professional degree (percentage)",Total number of households,Median household income (dollars),Mean household income (dollars),Total population,Hispanic or Latino (estimate),Hispanic or Latino (percentage),Not Hispanic or Latino (estimate),Not Hispanic or Latino (percentage),White alone (estimate),White alone (percentage),Black or African American alone (estimate),Black or African American alone (percentage),American Indian and Alaska Native alone (estimate),American Indian and Alaska Native alone (percentage),Asian alone (estimate),Asian alone (percentage),Native Hawaiian and Other Pacific Islander alone (estimate),Native Hawaiian and Other Pacific Islander alone (percentage),Some other race alone (estimate),Some other race alone (percentage),Two or more races alone (estimate),Two or more races alone (percentage)
17081050300,2018,50300,Jefferson County,Illinois,293,39,108,139,7,3082,64,164,1001,880,509,305,159,13.3,36.9,47.4,2.4,2.1,5.3,32.5,28.6,16.5,9.9,5.2,1757,57411,64127,4535,32,0.7,4503,99.3,4392,96.8,16,0.4,2,0.0,10,0.2,0,0.0,4,0.1,79,1.7
17081050400,2018,50400,Jefferson County,Illinois,484,184,93,193,14,4007,323,747,1342,963,301,218,113,38.0,19.2,39.9,2.9,8.1,18.6,33.5,24.0,7.5,5.4,2.8,1264,53977,66176,5287,301,5.7,4986,94.3,4024,76.1,864,16.3,11,0.2,31,0.6,0,0.0,0,0.0,56,1.1
17081050500,2018,50500,Jefferson County,Illinois,275,31,95,140,9,2639,76,270,695,704,305,309,280,11.3,34.5,50.9,3.3,2.9,10.2,26.3,26.7,11.6,11.7,10.6,1843,37524,54569,3604,2,0.1,3602,99.9,3006,83.4,461,12.8,0,0.0,105,2.9,0,0.0,0,0.0,30,0.8
17081050600,2018,50600,Jefferson County,Illinois,135,12,43,68,12,2251,29,65,561,552,309,359,376,8.9,31.9,50.4,8.9,1.3,2.9,24.9,24.5,13.7,15.9,16.7,1317,60272,88715,2923,91,3.1,2832,96.9,2380,81.4,279,9.5,0,0.0,160,5.5,0,0.0,0,0.0,13,0.4
17081050700,2018,50700,Jefferson County,Illinois,313,52,75,161,25,2868,118,182,755,681,312,547,273,16.6,24.0,51.4,8.0,4.1,6.3,26.3,23.7,10.9,19.1,9.5,1808,49113,73343,4175,63,1.5,4112,98.5,3775,90.4,18,0.4,5,0.1,45,1.1,0,0.0,0,0.0,269,6.4
17081050800,2018,50800,Jefferson County,Illinois,346,40,100,206,0,3036,143,248,824,877,347,372,225,11.6,28.9,59.5,0.0,4.7,8.2,27.1,28.9,11.4,12.3,7.4,1721,53589,66738,4141,12,0.3,4129,99.7,4065,98.2,4,0.1,12,0.3,17,0.4,0,0.0,0,0.0,31,0.7
17081050900,2018,50900,Jefferson County,Illinois,302,58,48,190,6,1649,22,281,525,510,174,52,85,19.2,15.9,62.9,2.0,1.3,17.0,31.8,30.9,10.6,3.2,5.2,1131,34520,47983,2763,38,1.4,2725,98.6,1884,68.2,769,27.8,0,0.0,0,0.0,0,0.0,0,0.0,72,2.6
17081051000,2018,51000,Jefferson County,Illinois,275,67,112,96,0,711,73,166,244,107,70,35,16,24.4,40.7,34.9,0.0,10.3,23.3,34.3,15.0,9.8,4.9,2.3,563,20160,35731,1519,152,10.0,1367,90.0,569,37.5,700,46.1,4,0.3,27,1.8,0,0.0,0,0.0,67,4.4
17081051100,2018,51100,Jefferson County,Illinois,132,16,66,44,6,1559,83,152,660,333,220,67,44,12.1,50.0,33.3,4.5,5.3,9.7,42.3,21.4,14.1,4.3,2.8,1006,33790,48500,2196,182,8.3,2014,91.7,1894,86.2,64,2.9,0,0.0,10,0.5,0,0.0,14,0.6,32,1.5
17083010100,2018,10100,Jersey County,Illinois,389,29,181,179,0,3303,58,313,1170,757,446,357,202,7.5,46.5,46.0,0.0,1.8,9.5,35.4,22.9,13.5,10.8,6.1,1908,40111,58738,4752,45,0.9,4707,99.1,4531,95.3,7,0.1,0,0.0,0,0.0,0,0.0,0,0.0,169,3.6
17083010200,2018,10200,Jersey County,Illinois,270,50,69,126,25,2399,29,98,847,600,331,350,144,18.5,25.6,46.7,9.3,1.2,4.1,35.3,25.0,13.8,14.6,6.0,1317,73875,79618,3355,49,1.5,3306,98.5,3253,97.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,53,1.6
17083010300,2018,10300,Jersey County,Illinois,793,32,211,504,46,2569,62,84,883,682,340,376,142,4.0,26.6,63.6,5.8,2.4,3.3,34.4,26.5,13.2,14.6,5.5,1399,71391,77196,3918,15,0.4,3903,99.6,3792,96.8,37,0.9,23,0.6,6,0.2,0,0.0,2,0.1,43,1.1
17083010401,2018,10401,Jersey County,Illinois,468,57,189,205,17,4398,190,190,1672,738,514,658,436,12.2,40.4,43.8,3.6,4.3,4.3,38.0,16.8,11.7,15.0,9.9,2564,55123,75150,6360,136,2.1,6224,97.9,6075,95.5,11,0.2,0,0.0,36,0.6,0,0.0,0,0.0,102,1.6
17083010402,2018,10402,Jersey County,Illinois,142,20,34,85,3,1490,70,82,715,275,129,130,89,14.1,23.9,59.9,2.1,4.7,5.5,48.0,18.5,8.7,8.7,6.0,825,56393,70602,2153,25,1.2,2128,98.8,2094,97.3,6,0.3,0,0.0,0,0.0,0,0.0,0,0.0,28,1.3
17083010500,2018,10500,Jersey County,Illinois,117,28,21,68,0,1100,20,68,432,214,129,130,107,23.9,17.9,58.1,0.0,1.8,6.2,39.3,19.5,11.7,11.8,9.7,652,51136,64521,1531,32,2.1,1499,97.9,1417,92.6,44,2.9,0,0.0,5,0.3,0,0.0,0,0.0,33,2.2
17085020100,2018,20100,Jo Daviess County,Illinois,319,39,130,131,19,3171,54,202,1263,752,299,393,208,12.2,40.8,41.1,6.0,1.7,6.4,39.8,23.7,9.4,12.4,6.6,1894,62579,68647,4453,63,1.4,4390,98.6,4277,96.0,20,0.4,13,0.3,32,0.7,0,0.0,0,0.0,48,1.1
17085020200,2018,20200,Jo Daviess County,Illinois,394,51,221,66,56,3361,75,119,1502,670,292,489,214,12.9,56.1,16.8,14.2,2.2,3.5,44.7,19.9,8.7,14.5,6.4,1998,62417,77389,4788,25,0.5,4763,99.5,4650,97.1,32,0.7,0,0.0,35,0.7,0,0.0,0,0.0,46,1.0
17085020300,2018,20300,Jo Daviess County,Illinois,237,33,130,55,19,3586,266,191,1235,805,180,597,312,13.9,54.9,23.2,8.0,7.4,5.3,34.4,22.4,5.0,16.6,8.7,2077,57865,84635,4586,406,8.9,4180,91.1,4145,90.4,21,0.5,0,0.0,0,0.0,0,0.0,0,0.0,14,0.3
17085020401,2018,20401,Jo Daviess County,Illinois,26,13,0,13,0,1729,11,38,305,362,126,513,374,50.0,0.0,50.0,0.0,0.6,2.2,17.6,20.9,7.3,29.7,21.6,997,74653,97974,1949,31,1.6,1918,98.4,1915,98.3,3,0.2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
17085020402,2018,20402,Jo Daviess County,Illinois,166,28,56,70,12,2145,65,144,876,514,209,260,77,16.9,33.7,42.2,7.2,3.0,6.7,40.8,24.0,9.7,12.1,3.6,1391,43242,50219,2775,55,2.0,2720,98.0,2586,93.2,22,0.8,33,1.2,4,0.1,3,0.1,8,0.3,64,2.3
17085020500,2018,20500,Jo Daviess County,Illinois,268,77,78,97,16,2230,74,84,831,582,229,306,124,28.7,29.1,36.2,6.0,3.3,3.8,37.3,26.1,10.3,13.7,5.6,1401,47695,60739,3283,68,2.1,3215,97.9,3122,95.1,12,0.4,11,0.3,24,0.7,9,0.3,0,0.0,37,1.1
17087977600,2018,977600,Johnson County,Illinois,216,21,83,77,35,3006,112,203,885,874,269,483,180,9.7,38.4,35.6,16.2,3.7,6.8,29.4,29.1,8.9,16.1,6.0,1727,52058,71794,4039,28,0.7,4011,99.3,3967,98.2,0,0.0,0,0.0,26,0.6,0,0.0,0,0.0,18,0.4
17087977700,2018,977700,Johnson County,Illinois,236,65,58,106,7,2023,65,71,541,554,246,383,163,27.5,24.6,44.9,3.0,3.2,3.5,26.7,27.4,12.2,18.9,8.1,1178,64115,69875,2900,45,1.6,2855,98.4,2852,98.3,0,0.0,0,0.0,2,0.1,0,0.0,0,0.0,1,0.0
17087977800,2018,977800,Johnson County,Illinois,268,28,127,90,23,2319,104,225,761,694,225,199,111,10.4,47.4,33.6,8.6,4.5,9.7,32.8,29.9,9.7,8.6,4.8,1434,40523,55894,3452,72,2.1,3380,97.9,3337,96.7,18,0.5,9,0.3,0,0.0,0,0.0,3,0.1,13,0.4
17087980000,2018,980000,Johnson County,Illinois,324,181,123,20,0,1881,163,696,723,268,24,7,0,55.9,38.0,6.2,0.0,8.7,37.0,38.4,14.2,1.3,0.4,0.0,3,-666666666,-999999999,2211,258,11.7,1953,88.3,491,22.2,1444,65.3,0,0.0,12,0.5,0,0.0,6,0.3,0,0.0
17089850101,2018,850101,Kane County,Illinois,401,73,94,215,19,4388,333,372,1009,947,466,941,320,18.2,23.4,53.6,4.7,7.6,8.5,23.0,21.6,10.6,21.4,7.3,2276,63714,86559,6648,2420,36.4,4228,63.6,2897,43.6,491,7.4,0,0.0,738,11.1,0,0.0,22,0.3,80,1.2
17089850103,2018,850103,Kane County,Illinois,440,27,200,136,77,4017,54,106,619,821,474,1332,611,6.1,45.5,30.9,17.5,1.3,2.6,15.4,20.4,11.8,33.2,15.2,2076,118333,120612,5986,361,6.0,5625,94.0,4391,73.4,195,3.3,0,0.0,907,15.2,0,0.0,0,0.0,132,2.2
17089850105,2018,850104,Kane County,Illinois,717,142,44,372,159,4517,272,158,638,988,475,1448,538,19.8,6.1,51.9,22.2,6.0,3.5,14.1,21.9,10.5,32.1,11.9,2286,105250,126234,6878,798,11.6,6080,88.4,4297,62.5,231,3.4,0,0.0,1506,21.9,0,0.0,23,0.3,23,0.3
17089850106,2018,850106,Kane County,Illinois,707,138,172,276,121,5538,280,284,1249,1167,529,1307,722,19.5,24.3,39.0,17.1,5.1,5.1,22.6,21.1,9.6,23.6,13.0,2594,103125,122871,8396,1341,16.0,7055,84.0,6297,75.0,89,1.1,19,0.2,612,7.3,0,0.0,0,0.0,38,0.5
17089850201,2018,850201,Kane County,Illinois,450,21,106,320,3,2465,485,315,719,578,115,229,24,4.7,23.6,71.1,0.7,19.7,12.8,29.2,23.4,4.7,9.3,1.0,1000,61087,80217,4235,2970,70.1,1265,29.9,893,21.1,171,4.0,0,0.0,201,4.7,0,0.0,0,0.0,0,0.0
17089850202,2018,850202,Kane County,Illinois,742,215,343,179,5,3513,985,833,1104,383,79,100,29,29.0,46.2,24.1,0.7,28.0,23.7,31.4,10.9,2.2,2.8,0.8,1576,52826,60382,6414,5181,80.8,1233,19.2,840,13.1,274,4.3,23,0.4,16,0.2,0,0.0,74,1.2,6,0.1
17089850301,2018,850301,Kane County,Illinois,1100,275,482,293,50,3915,766,837,1176,771,175,160,30,25.0,43.8,26.6,4.5,19.6,21.4,30.0,19.7,4.5,4.1,0.8,1965,48993,60373,8364,5353,64.0,3011,36.0,1425,17.0,1359,16.2,24,0.3,112,1.3,0,0.0,63,0.8,28,0.3
17089850302,2018,850302,Kane County,Illinois,467,55,152,237,23,2988,519,322,878,674,148,328,119,11.8,32.5,50.7,4.9,17.4,10.8,29.4,22.6,5.0,11.0,4.0,1643,51774,65301,4874,2390,49.0,2484,51.0,1911,39.2,318,6.5,0,0.0,146,3.0,0,0.0,0,0.0,109,2.2
17089850400,2018,850400,Kane County,Illinois,109,11,34,36,28,2107,64,92,496,628,162,371,294,10.1,31.2,33.0,25.7,3.0,4.4,23.5,29.8,7.7,17.6,14.0,1101,64236,86036,2550,465,18.2,2085,81.8,1931,75.7,0,0.0,0,0.0,154,6.0,0,0.0,0,0.0,0,0.0
17089850500,2018,850500,Kane County,Illinois,270,19,108,119,24,2858,25,112,630,646,260,898,287,7.0,40.0,44.1,8.9,0.9,3.9,22.0,22.6,9.1,31.4,10.0,1715,63750,84722,3841,344,9.0,3497,91.0,3159,82.2,161,4.2,0,0.0,168,4.4,0,0.0,9,0.2,0,0.0
17089850600,2018,850600,Kane County,Illinois,676,57,227,315,77,5246,74,175,934,1185,585,1607,686,8.4,33.6,46.6,11.4,1.4,3.3,17.8,22.6,11.2,30.6,13.1,2835,103218,138645,7447,687,9.2,6760,90.8,5787,77.7,143,1.9,5,0.1,718,9.6,0,0.0,0,0.0,107,1.4
17089850701,2018,850701,Kane County,Illinois,1294,73,209,707,305,14936,152,483,2637,4140,1397,4147,1980,5.6,16.2,54.6,23.6,1.0,3.2,17.7,27.7,9.4,27.8,13.3,7585,103336,122580,23210,2912,12.5,20298,87.5,17069,73.5,1212,5.2,0,0.0,1613,6.9,0,0.0,98,0.4,306,1.3
17089850702,2018,850702,Kane County,Illinois,959,203,437,121,198,11002,382,383,3068,2865,676,2036,1592,21.2,45.6,12.6,20.6,3.5,3.5,27.9,26.0,6.1,18.5,14.5,6525,62505,89872,13967,791,5.7,13176,94.3,13019,93.2,2,0.0,0,0.0,155,1.1,0,0.0,0,0.0,0,0.0
17089850703,2018,850703,Kane County,Illinois,261,52,81,97,31,1543,31,89,396,364,149,328,186,19.9,31.0,37.2,11.9,2.0,5.8,25.7,23.6,9.7,21.3,12.1,780,84167,117945,2139,113,5.3,2026,94.7,1989,93.0,2,0.1,0,0.0,32,1.5,0,0.0,0,0.0,3,0.1
17089850800,2018,850800,Kane County,Illinois,725,241,194,229,61,4555,919,621,1141,768,283,549,274,33.2,26.8,31.6,8.4,20.2,13.6,25.0,16.9,6.2,12.1,6.0,2006,54718,76502,6617,4135,62.5,2482,37.5,2299,34.7,134,2.0,0,0.0,33,0.5,0,0.0,0,0.0,16,0.2
17089851000,2018,851000,Kane County,Illinois,1410,115,522,561,212,4200,398,371,1223,892,262,724,330,8.2,37.0,39.8,15.0,9.5,8.8,29.1,21.2,6.2,17.2,7.9,2496,50931,75385,7265,2473,34.0,4792,66.0,3392,46.7,577,7.9,4,0.1,676,9.3,0,0.0,58,0.8,85,1.2
17089851101,2018,851101,Kane County,Illinois,398,74,163,120,41,2816,279,317,736,728,208,336,212,18.6,41.0,30.2,10.3,9.9,11.3,26.1,25.9,7.4,11.9,7.5,1492,57726,70639,4357,1454,33.4,2903,66.6,2076,47.6,483,11.1,0,0.0,177,4.1,0,0.0,86,2.0,81,1.9
17089851102,2018,851102,Kane County,Illinois,379,77,66,172,64,2374,480,255,544,453,131,294,217,20.3,17.4,45.4,16.9,20.2,10.7,22.9,19.1,5.5,12.4,9.1,1234,64500,73511,3695,1779,48.1,1916,51.9,1620,43.8,162,4.4,0,0.0,87,2.4,0,0.0,9,0.2,38,1.0
17089851301,2018,851301,Kane County,Illinois,511,93,194,224,0,2314,631,391,478,427,161,105,121,18.2,38.0,43.8,0.0,27.3,16.9,20.7,18.5,7.0,4.5,5.2,1166,43916,54843,4006,2938,73.3,1068,26.7,680,17.0,72,1.8,0,0.0,126,3.1,0,0.0,125,3.1,65,1.6
17089851302,2018,851302,Kane County,Illinois,496,99,171,213,13,1782,400,324,536,314,43,109,56,20.0,34.5,42.9,2.6,22.4,18.2,30.1,17.6,2.4,6.1,3.1,868,46813,61040,3338,2541,76.1,797,23.9,414,12.4,301,9.0,5,0.1,39,1.2,0,0.0,10,0.3,28,0.8
17089851400,2018,851400,Kane County,Illinois,950,260,148,511,31,3967,979,671,946,757,229,251,134,27.4,15.6,53.8,3.3,24.7,16.9,23.8,19.1,5.8,6.3,3.4,1776,52250,66099,6922,5002,72.3,1920,27.7,1125,16.3,193,2.8,0,0.0,189,2.7,0,0.0,17,0.2,396,5.7
17089851500,2018,851500,Kane County,Illinois,219,36,81,95,7,574,53,76,119,113,59,114,40,16.4,37.0,43.4,3.2,9.2,13.2,20.7,19.7,10.3,19.9,7.0,383,41369,65178,1146,695,60.6,451,39.4,304,26.5,46,4.0,0,0.0,101,8.8,0,0.0,0,0.0,0,0.0
17089851600,2018,851600,Kane County,Illinois,557,194,141,201,21,4065,686,621,757,1222,238,351,190,34.8,25.3,36.1,3.8,16.9,15.3,18.6,30.1,5.9,8.6,4.7,2303,48672,60970,6503,3825,58.8,2678,41.2,2268,34.9,253,3.9,0,0.0,26,0.4,0,0.0,0,0.0,131,2.0
17089851801,2018,851801,Kane County,Illinois,551,42,216,217,76,4904,93,264,1419,1095,551,1085,397,7.6,39.2,39.4,13.8,1.9,5.4,28.9,22.3,11.2,22.1,8.1,2449,76641,89627,7298,1330,18.2,5968,81.8,5309,72.7,121,1.7,0,0.0,324,4.4,0,0.0,38,0.5,176,2.4
17089851904,2018,851904,Kane County,Illinois,502,21,168,251,62,5493,504,380,1582,1134,406,1002,485,4.2,33.5,50.0,12.4,9.2,6.9,28.8,20.6,7.4,18.2,8.8,2676,65625,81604,7877,2583,32.8,5294,67.2,4550,57.8,285,3.6,5,0.1,408,5.2,0,0.0,21,0.3,25,0.3
17089851905,2018,851904,Kane County,Illinois,615,194,208,97,116,9699,122,156,1706,2165,829,2649,2072,31.5,33.8,15.8,18.9,1.3,1.6,17.6,22.3,8.5,27.3,21.4,4915,102772,122697,14039,1999,14.2,12040,85.8,9777,69.6,481,3.4,0,0.0,1640,11.7,0,0.0,0,0.0,142,1.0
17089851907,2018,851907,Kane County,Illinois,715,47,224,309,135,4631,233,294,1003,1140,451,1078,432,6.6,31.3,43.2,18.9,5.0,6.3,21.7,24.6,9.7,23.3,9.3,2431,91590,99839,7503,2041,27.2,5462,72.8,4101,54.7,314,4.2,0,0.0,709,9.4,0,0.0,16,0.2,322,4.3
17089851908,2018,851908,Kane County,Illinois,452,74,145,224,9,3551,176,299,878,909,475,577,237,16.4,32.1,49.6,2.0,5.0,8.4,24.7,25.6,13.4,16.2,6.7,1959,73515,78190,5434,2009,37.0,3425,63.0,2576,47.4,380,7.0,0,0.0,397,7.3,0,0.0,0,0.0,72,1.3
17089851909,2018,851909,Kane County,Illinois,424,12,114,274,24,3193,171,230,809,737,351,604,291,2.8,26.9,64.6,5.7,5.4,7.2,25.3,23.1,11.0,18.9,9.1,1579,73656,89943,4491,1287,28.7,3204,71.3,2775,61.8,121,2.7,14,0.3,173,3.9,0,0.0,0,0.0,121,2.7
17089851910,2018,851910,Kane County,Illinois,280,0,174,95,11,3066,110,159,919,667,393,618,200,0.0,62.1,33.9,3.9,3.6,5.2,30.0,21.8,12.8,20.2,6.5,1513,75927,92125,4156,1433,34.5,2723,65.5,2312,55.6,99,2.4,22,0.5,129,3.1,0,0.0,0,0.0,161,3.9
17089852001,2018,852001,Kane County,Illinois,332,40,111,173,8,3525,44,153,1032,1036,260,696,304,12.0,33.4,52.1,2.4,1.2,4.3,29.3,29.4,7.4,19.7,8.6,1744,77500,123325,4780,638,13.3,4142,86.7,3895,81.5,98,2.1,9,0.2,128,2.7,0,0.0,0,0.0,12,0.3
17089852002,2018,852002,Kane County,Illinois,524,62,165,98,199,4592,125,19,863,1277,330,1399,579,11.8,31.5,18.7,38.0,2.7,0.4,18.8,27.8,7.2,30.5,12.6,2639,90949,102107,6815,664,9.7,6151,90.3,5775,84.7,72,1.1,56,0.8,213,3.1,0,0.0,0,0.0,35,0.5
17089852003,2018,852003,Kane County,Illinois,391,55,102,148,86,5746,8,126,815,1089,393,1873,1442,14.1,26.1,37.9,22.0,0.1,2.2,14.2,19.0,6.8,32.6,25.1,3050,127407,173247,7667,231,3.0,7436,97.0,6983,91.1,73,1.0,0,0.0,335,4.4,0,0.0,0,0.0,45,0.6
17089852101,2018,852101,Kane County,Illinois,630,38,208,149,235,4364,90,10,557,706,222,1669,1110,6.0,33.0,23.7,37.3,2.1,0.2,12.8,16.2,5.1,38.2,25.4,2137,182532,217130,7183,309,4.3,6874,95.7,6209,86.4,153,2.1,0,0.0,294,4.1,11,0.2,0,0.0,207,2.9
17089852102,2018,852102,Kane County,Illinois,707,85,162,336,124,5952,60,83,916,1232,466,2047,1148,12.0,22.9,47.5,17.5,1.0,1.4,15.4,20.7,7.8,34.4,19.3,3099,133381,144934,9162,642,7.0,8520,93.0,7669,83.7,91,1.0,0,0.0,621,6.8,0,0.0,0,0.0,139,1.5
17089852201,2018,852201,Kane County,Illinois,355,63,70,156,66,3276,20,79,476,673,223,1083,722,17.7,19.7,43.9,18.6,0.6,2.4,14.5,20.5,6.8,33.1,22.0,1943,95625,108213,4669,258,5.5,4411,94.5,4057,86.9,38,0.8,0,0.0,164,3.5,0,0.0,0,0.0,152,3.3
17089852202,2018,852202,Kane County,Illinois,1166,145,352,593,76,5862,666,426,1030,1344,368,1392,636,12.4,30.2,50.9,6.5,11.4,7.3,17.6,22.9,6.3,23.7,10.8,2972,74444,101961,9316,2186,23.5,7130,76.5,6334,68.0,318,3.4,16,0.2,182,2.0,7,0.1,8,0.1,265,2.8
17089852300,2018,852300,Kane County,Illinois,204,9,44,115,36,1622,34,55,397,316,67,423,330,4.4,21.6,56.4,17.6,2.1,3.4,24.5,19.5,4.1,26.1,20.3,1055,66705,81624,2059,135,6.6,1924,93.4,1834,89.1,22,1.1,0,0.0,47,2.3,0,0.0,0,0.0,21,1.0
17089852401,2018,852401,Kane County,Illinois,612,122,151,179,160,5778,77,65,768,1217,510,1846,1295,19.9,24.7,29.2,26.1,1.3,1.1,13.3,21.1,8.8,31.9,22.4,2850,123929,161845,8531,316,3.7,8215,96.3,7961,93.3,95,1.1,0,0.0,99,1.2,0,0.0,0,0.0,60,0.7
17089852402,2018,852402,Kane County,Illinois,669,15,226,295,133,5303,0,101,844,977,399,1860,1122,2.2,33.8,44.1,19.9,0.0,1.9,15.9,18.4,7.5,35.1,21.2,2727,128211,165625,8751,534,6.1,8217,93.9,7940,90.7,56,0.6,0,0.0,80,0.9,0,0.0,0,0.0,141,1.6
17089852403,2018,852403,Kane County,Illinois,385,61,144,145,35,3886,11,175,1273,1022,552,618,235,15.8,37.4,37.7,9.1,0.3,4.5,32.8,26.3,14.2,15.9,6.0,1979,90410,94925,5382,165,3.1,5217,96.9,5065,94.1,59,1.1,6,0.1,8,0.1,0,0.0,0,0.0,79,1.5
17089852500,2018,852500,Kane County,Illinois,553,39,185,304,25,4678,87,133,1018,803,550,1164,923,7.1,33.5,55.0,4.5,1.9,2.8,21.8,17.2,11.8,24.9,19.7,2604,96097,122662,6827,635,9.3,6192,90.7,6113,89.5,37,0.5,0,0.0,0,0.0,0,0.0,0,0.0,42,0.6
17089852601,2018,852601,Kane County,Illinois,387,36,107,193,51,5740,23,103,878,990,394,1934,1418,9.3,27.6,49.9,13.2,0.4,1.8,15.3,17.2,6.9,33.7,24.7,2976,96875,128588,7631,286,3.7,7345,96.3,7144,93.6,11,0.1,0,0.0,152,2.0,0,0.0,0,0.0,38,0.5
17089852606,2018,852606,Kane County,Illinois,357,38,120,124,75,3280,42,19,344,463,148,1345,919,10.6,33.6,34.7,21.0,1.3,0.6,10.5,14.1,4.5,41.0,28.0,1748,120577,155347,4768,189,4.0,4579,96.0,4429,92.9,2,0.0,0,0.0,90,1.9,0,0.0,0,0.0,58,1.2
17089852700,2018,852700,Kane County,Illinois,600,93,209,208,90,4908,9,163,695,1107,392,1546,996,15.5,34.8,34.7,15.0,0.2,3.3,14.2,22.6,8.0,31.5,20.3,2920,69427,104064,6982,724,10.4,6258,89.6,5965,85.4,102,1.5,0,0.0,70,1.0,0,0.0,13,0.2,108,1.5
17089852803,2018,852803,Kane County,Illinois,325,56,71,121,77,3192,157,90,634,622,252,881,556,17.2,21.8,37.2,23.7,4.9,2.8,19.9,19.5,7.9,27.6,17.4,1767,85754,107233,4722,556,11.8,4166,88.2,3656,77.4,311,6.6,0,0.0,119,2.5,0,0.0,0,0.0,80,1.7
17089852805,2018,852804,Kane County,Illinois,483,11,237,140,95,3861,115,190,783,696,328,1134,615,2.3,49.1,29.0,19.7,3.0,4.9,20.3,18.0,8.5,29.4,15.9,2041,105625,114017,5661,915,16.2,4746,83.8,4619,81.6,55,1.0,0,0.0,10,0.2,7,0.1,13,0.2,42,0.7
17089852806,2018,852806,Kane County,Illinois,437,44,123,215,55,4657,8,192,671,654,371,1630,1131,10.1,28.1,49.2,12.6,0.2,4.1,14.4,14.0,8.0,35.0,24.3,2278,125405,159213,7015,356,5.1,6659,94.9,6115,87.2,45,0.6,0,0.0,396,5.6,0,0.0,0,0.0,103,1.5
17089852807,2018,852807,Kane County,Illinois,201,31,52,68,50,2502,0,45,355,406,252,824,620,15.4,25.9,33.8,24.9,0.0,1.8,14.2,16.2,10.1,32.9,24.8,1276,116875,169139,3536,188,5.3,3348,94.7,3087,87.3,113,3.2,20,0.6,118,3.3,0,0.0,0,0.0,10,0.3
17089852808,2018,852808,Kane County,Illinois,549,34,138,255,122,5431,170,120,1217,1154,419,1385,966,6.2,25.1,46.4,22.2,3.1,2.2,22.4,21.2,7.7,25.5,17.8,2748,92917,109105,7926,743,9.4,7183,90.6,6653,83.9,5,0.1,0,0.0,346,4.4,0,0.0,0,0.0,179,2.3
17089852903,2018,852903,Kane County,Illinois,211,52,123,36,0,5185,691,204,1231,1083,515,965,496,24.6,58.3,17.1,0.0,13.3,3.9,23.7,20.9,9.9,18.6,9.6,2698,64297,76936,6321,2021,32.0,4300,68.0,3142,49.7,923,14.6,20,0.3,215,3.4,0,0.0,0,0.0,0,0.0
17089852904,2018,852904,Kane County,Illinois,454,174,181,92,7,1524,492,261,431,196,40,56,48,38.3,39.9,20.3,1.5,32.3,17.1,28.3,12.9,2.6,3.7,3.1,705,56016,60917,2781,1996,71.8,785,28.2,366,13.2,396,14.2,0,0.0,11,0.4,0,0.0,0,0.0,12,0.4
17089852905,2018,852904,Kane County,Illinois,322,27,159,123,13,2816,406,380,770,689,250,220,101,8.4,49.4,38.2,4.0,14.4,13.5,27.3,24.5,8.9,7.8,3.6,1451,41458,49720,4522,2364,52.3,2158,47.7,1015,22.4,779,17.2,5,0.1,136,3.0,6,0.1,18,0.4,199,4.4
17089852906,2018,852906,Kane County,Illinois,459,36,80,295,48,3923,121,347,1079,871,358,840,307,7.8,17.4,64.3,10.5,3.1,8.8,27.5,22.2,9.1,21.4,7.8,2072,59500,81070,5776,2238,38.7,3538,61.3,2634,45.6,338,5.9,10,0.2,506,8.8,0,0.0,0,0.0,50,0.9
17089852907,2018,852907,Kane County,Illinois,652,217,314,92,29,4298,582,472,1505,764,254,592,129,33.3,48.2,14.1,4.4,13.5,11.0,35.0,17.8,5.9,13.8,3.0,2165,53911,65499,7007,5196,74.2,1811,25.8,1071,15.3,639,9.1,0,0.0,72,1.0,0,0.0,0,0.0,29,0.4
17089853001,2018,853001,Kane County,Illinois,161,0,46,115,0,1887,65,173,541,360,162,364,222,0.0,28.6,71.4,0.0,3.4,9.2,28.7,19.1,8.6,19.3,11.8,1042,65417,73610,2792,927,33.2,1865,66.8,1345,48.2,433,15.5,0,0.0,26,0.9,0,0.0,0,0.0,61,2.2
